First line indicates sampling freq [Hz], samples per channel, QTimer [ms] 
Fx, Fy, Fz, Mz, My, Mz 
-0.008441434539184986,-0.13747352631406076,-0.010662947004799155,0.008319551292802551,-0.005397080518474831,0.0034480613962456024
-0.008441434539184986,-0.13747352631406076,-0.010662947004799155,0.008319551292802551,-0.005397080518474831,0.0034480613962456024
0.11658492000699619,-0.06675590984880506,-0.008320117513297655,0.008756660514594245,-0.006065112540877263,0.0017679807918720067
-0.016541566205869055,0.015825021122327938,-0.4363433526577516,0.009214661126654453,-0.00887520499568924,-0.00018633336568605924
-0.007956478735660107,-0.12700077578227953,-0.2240045684726899,0.008389457354129473,-0.012374442477024981,0.003357676113740717
0.11524107203847156,0.08783052559464381,-0.003955762414728432,0.0066247623442073035,-0.01117739782990502,-0.0017229705185791845
-0.1433967245240099,0.0892210895687376,-0.22098020558279186,0.0065757476731489045,-0.0063420963037649,-0.0019068187892587257
0.129615783312332,-0.21258758207220504,-0.21962139124216065,0.0048741269637038636,-0.007842607219229898,0.005182050698707972
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
0.11841372377895586,-0.21086959476047043,-0.2260260940797589,0.010958464746308101,-0.007930189210399171,0.005168546819818268
0.11076045753097809,-0.0631216265699947,-0.22491714586563483,0.011817077797317527,-0.007875373586845877,0.0016855365875805151
-0.016541566205869055,0.015825021122327938,-0.4363433526577516,0.009214661126654453,-0.00887520499568924,-0.00018633336568605924
-0.010717103729850956,0.012190737843517579,-0.21974632430541444,0.006154243843931171,-0.007064943949720626,-0.00010388916139456778
-0.016094700787209013,0.010274441876441833,-0.009553998790675502,0.009178164343812125,-0.005342264894921286,-3.4948835992780045e-05
0.11430925081628665,0.08290835430874867,-0.21740349481391377,0.00659135306572271,-0.0077329759721228245,-0.001783969765767578
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
-0.0030638374818269193,-0.13555723034698502,-0.22085527251953807,0.005295630792921598,-0.007119759573274172,0.003379121070843815
-0.009785282507666044,0.01711290912941272,-0.006298591906229069,0.006187653122415765,-0.010509365807502821,-4.2889914206173934e-05
-0.002132016259642,-0.13063505906108988,-0.007407540120352722,0.005329040071406191,-0.010564181431056368,0.0034401203180322087
-0.0030638374818269193,-0.13555723034698502,-0.22085527251953807,0.005295630792921598,-0.007119759573274172,0.003379121070843815
0.10893165375892859,0.08099205834167292,-0.007211169299174865,0.009615273565603665,-0.006010296917323485,-0.0017150294403657906
0.11565309878481095,-0.07167808113470192,-0.22176784991255752,0.008723251236109638,-0.0026206906830938646,0.0017069815446835916
-0.017026522009394255,0.0053522705905449715,-0.22300173118993535,0.009144755065327519,-0.0018978430371378871,-9.594808318119518e-05
0.11076045753097809,-0.0631216265699947,-0.22491714586563483,0.011817077797317527,-0.007875373586845877,0.0016855365875805151
-0.015609744983684141,0.02074719240822308,-0.22289562025856624,0.009248070405139048,-0.012319626853471436,-0.0001253341184976654
-0.007956478735660107,-0.12700077578227953,-0.2240045684726899,0.008389457354129473,-0.012374442477024981,0.003357676113740717
-0.002132016259642,-0.13063505906108988,-0.007407540120352722,0.005329040071406191,-0.010564181431056368,0.0034401203180322087
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
0.004589428766194428,-0.2833051985374361,-0.22196422073366132,0.004437017741912325,-0.007174575196827697,0.006862131303080983
-0.016094700787209013,0.010274441876441833,-0.009553998790675502,0.009178164343812125,-0.005342264894921286,-3.4948835992780045e-05
-0.011648924952036196,0.0072685665576207184,-0.4331940567046743,0.006120834565446565,-0.003620522091937228,-0.0001648884085829829
-0.014265897015203078,-0.1338392430352504,-0.22725997535713632,0.011379968575525836,-0.007207341564443445,0.0033656171919541106
-0.021919163263227112,0.013908725155252192,-0.22615102714301266,0.012238581626535409,-0.007152525940889899,-0.00011739304028427152
0.11706987581052106,-0.056283159317023816,-0.2216617389811884,0.008826566575921168,-0.013042474499427414,0.0016775955093671212
-0.007956478735660107,-0.12700077578227953,-0.2240045684726899,0.008389457354129473,-0.012374442477024981,0.003357676113740717
-0.13574345827603213,-0.05852687862173813,-0.2220891537969159,0.005717134622139479,-0.006396911927318194,0.001576191442979028
0.12778697954037235,-0.06847389716053967,-0.0019154146756994314,0.0026723227319900068,-0.005977530549707989,0.0017814846707617103
-0.0030638374818269193,-0.13555723034698502,-0.22085527251953807,0.005295630792921598,-0.007119759573274172,0.003379121070843815
-0.1280901920279645,-0.20627484681221608,-0.22319810201103873,0.004858521571130058,-0.006451727550871972,0.005059201675216825
-0.010717103729850956,0.012190737843517579,-0.21974632430541444,0.006154243843931171,-0.007064943949720626,-0.00010388916139456778
-0.016541566205869055,0.015825021122327938,-0.4363433526577516,0.009214661126654453,-0.00887520499568924,-0.00018633336568605924
-0.0030638374818269193,-0.13555723034698502,-0.22085527251953807,0.005295630792921598,-0.007119759573274172,0.003379121070843815
-0.01254590750185418,0.15630442275515832,-0.002040347738954029,0.003952439612217162,-0.005199867280198485,-0.0035044551893402445
0.1152062333661509,-0.06612750188881582,-0.6485572037796336,0.008759748018951966,-0.0061536307838618185,0.0015555970149903123
-0.25942596485364544,-0.2838309305304198,-0.2287963383870603,0.007411923570734868,-0.0006165946158870348,0.006747223357803208
-0.021919163263227112,0.013908725155252192,-0.22615102714301266,0.012238581626535409,-0.007152525940889899,-0.00011739304028427152
-0.008888299957845026,-0.13192294706817465,-0.4374523008718752,0.00835604807564488,-0.008930020619242786,0.003296676866552323
-0.26659427529818785,-0.12561021180815884,-0.44102901164075375,0.008340442683071221,-0.007539140950884609,0.003173827843060547
-0.009785282507666044,0.01711290912941272,-0.006298591906229069,0.006187653122415765,-0.010509365807502821,-4.2889914206173934e-05
0.12289433828653917,-0.05991744259583417,-0.005064710628851221,0.005766149293197883,-0.0112322134534588,0.0017600397136586128
-0.1433967245240099,0.0892210895687376,-0.22098020558279186,0.0065757476731489045,-0.0063420963037649,-0.0019068187892587257
-0.13346778908532256,-0.20819114277929185,-0.013005776496299793,0.007882442071011013,-0.004729048496072632,0.005128142000618613
-0.1555306052795713,0.08601690559457535,-0.4408326408196499,0.012626676177268538,-0.0029852564371507756,-0.0019813219153368444
-0.14022407278352594,-0.20947903078637836,-0.4430505372478968,0.01090945007524969,-0.003094887684257847,0.004984698549138706
-0.006612630767181747,-0.2815872112257015,-0.22836892357125954,0.010521355524516562,-0.00726215718799697,0.00684862742419128
-0.14246490330182499,0.09414326085463275,-0.007532473183606486,0.006609156951633498,-0.009786518161547096,-0.0018458195420703318
-0.12178077374842154,-0.1994363795592452,-0.21994269512659234,0.0018680103497336975,-0.011618828463453508,0.005051260597003432
-0.0030638374818269193,-0.13555723034698502,-0.22085527251953807,0.005295630792921598,-0.007119759573274172,0.003379121070843815
-0.018370369977872288,0.15993870603396868,-0.2186373760912912,0.007012856894940444,-0.0070101283261670986,-0.0035868993936317354
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
-0.1469455178094083,-0.05680889131000352,-0.2284938566345142,0.011801472404743716,-0.0064844939184874675,0.0015626875640893242
-0.1411210553333902,-0.06044317458881388,-0.011896828282177004,0.008741055122020433,-0.0046742328725188536,0.0016451317683808156
0.11613805458833616,-0.06120533060291895,-0.43510947138037376,0.008793157297436573,-0.009598052641645219,0.0016165962621787274
0.004589428766194428,-0.2833051985374361,-0.22196422073366132,0.004437017741912325,-0.007174575196827697,0.006862131303080983
0.12778697954037235,-0.06847389716053967,-0.0019154146756994314,0.0026723227319900068,-0.005977530549707989,0.0017814846707617103
0.11430925081628665,0.08290835430874867,-0.21740349481391377,0.00659135306572271,-0.0077329759721228245,-0.001783969765767578
-0.0030638374818269193,-0.13555723034698502,-0.22085527251953807,0.005295630792921598,-0.007119759573274172,0.003379121070843815
-0.016094700787209013,0.010274441876441833,-0.009553998790675502,0.009178164343812125,-0.005342264894921286,-3.4948835992780045e-05
0.10848478834026855,0.08654263758755901,-0.43400052316625093,0.009651770348445993,-0.00954323701809144,-0.0018664139700590697
-0.007956478735660107,-0.12700077578227953,-0.2240045684726899,0.008389457354129473,-0.012374442477024981,0.003357676113740717
-0.0030638374818269193,-0.13555723034698502,-0.22085527251953807,0.005295630792921598,-0.007119759573274172,0.003379121070843815
0.11430925081628665,0.08290835430874867,-0.21740349481391377,0.00659135306572271,-0.0077329759721228245,-0.001783969765767578
0.129615783312332,-0.21258758207220504,-0.21962139124216065,0.0048741269637038636,-0.007842607219229898,0.005182050698707972
-0.009373255761370214,-0.14239569759995765,-0.224110679404059,0.008286142014317948,-0.001952658660691433,0.0033870621490571873
0.10982863630879286,-0.06804379785589156,-0.4383648782648947,0.011783668518832922,-0.004430951729062479,0.0016245373403921
0.10982863630879286,-0.06804379785589156,-0.4383648782648947,0.011783668518832922,-0.004430951729062479,0.0016245373403921
-0.014265897015203078,-0.1338392430352504,-0.22725997535713632,0.011379968575525836,-0.007207341564443445,0.0033656171919541106
0.11524107203847156,0.08783052559464381,-0.003955762414728432,0.0066247623442073035,-0.01117739782990502,-0.0017229705185791845
-0.004892641253832859,0.00855645456470722,-0.0031492959530772797,0.003093826561207888,-0.0052546829037520126,-2.144495710307632e-05
-0.0030638374818269193,-0.13555723034698502,-0.22085527251953807,0.005295630792921598,-0.007119759573274172,0.003379121070843815
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
-0.009820121180030254,-0.13684511835407154,-0.6509000332711352,0.008322638797160276,-0.005485598761459387,0.003235677619363908
-0.014265897015203078,-0.1338392430352504,-0.22725997535713632,0.011379968575525836,-0.007207341564443445,0.0033656171919541106
0.11076045753097809,-0.0631216265699947,-0.22491714586563483,0.011817077797317527,-0.007875373586845877,0.0016855365875805151
-0.016094700787209013,0.010274441876441833,-0.009553998790675502,0.009178164343812125,-0.005342264894921286,-3.4948835992780045e-05
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
-0.010717103729850956,0.012190737843517579,-0.21974632430541444,0.006154243843931171,-0.007064943949720626,-0.00010388916139456778
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
0.11658492000699619,-0.06675590984880506,-0.008320117513297655,0.008756660514594245,-0.006065112540877263,0.0017679807918720067
0.11076045753097809,-0.0631216265699947,-0.22491714586563483,0.011817077797317527,-0.007875373586845877,0.0016855365875805151
-0.008888299957845026,-0.13192294706817465,-0.4374523008718752,0.00835604807564488,-0.008930020619242786,0.003296676866552323
-0.0030638374818269193,-0.13555723034698502,-0.22085527251953807,0.005295630792921598,-0.007119759573274172,0.003379121070843815
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
-0.010717103729850956,0.012190737843517579,-0.21974632430541444,0.006154243843931171,-0.007064943949720626,-0.00010388916139456778
-0.016094700787209013,0.010274441876441833,-0.009553998790675502,0.009178164343812125,-0.005342264894921286,-3.4948835992780045e-05
0.11076045753097809,-0.0631216265699947,-0.22491714586563483,0.011817077797317527,-0.007875373586845877,0.0016855365875805151
-0.003995658704012163,-0.14047940163288186,-0.434303004918798,0.005262221514436992,-0.003675337715490773,0.0033181218236553994
-0.0030638374818269193,-0.13555723034698502,-0.22085527251953807,0.005295630792921598,-0.007119759573274172,0.003379121070843815
0.129615783312332,-0.21258758207220504,-0.21962139124216065,0.0048741269637038636,-0.007842607219229898,0.005182050698707972
0.0023137595755311326,-0.1336409343799093,-0.43104759803427706,0.002271710293040644,-0.008842438628073513,0.003310180745442027
-0.26842307907019103,0.018503473103481896,-0.22332303507429332,0.006138638451357213,-0.005674064281362468,-0.0002267381848851299
0.23578681207711571,0.007595989895236366,-0.2225743163741342,0.012254187019109066,-0.008543405609248078,5.4559832075048025e-06
-0.014265897015203078,-0.1338392430352504,-0.22725997535713632,0.011379968575525836,-0.007207341564443445,0.0033656171919541106
-0.15459878405738603,0.09093907688047222,-0.22738490842039008,0.012660085455753143,-0.006429678294934173,-0.0019203226681484293
0.23578681207711571,0.007595989895236366,-0.2225743163741342,0.012254187019109066,-0.008543405609248078,5.4559832075048025e-06
-0.1280901920279645,-0.20627484681221608,-0.22319810201103873,0.004858521571130058,-0.006451727550871972,0.005059201675216825
-0.005824462476018098,0.0036342832788103592,-0.21659702835233716,0.0030604172827232825,-0.001810261045968614,-8.244420429149145e-05
0.2604666003345313,-0.1455042488857597,-0.0006815333983220137,0.0022508189027722727,-0.006700378195663715,0.0035844142986258677
-0.13391465450398263,-0.20264056353340576,-0.4397951303633759,0.00791893885385334,-0.008261988596840587,0.0049767574709253335
-0.14156792075205024,-0.054892595342927765,-0.43868618214925303,0.00877755190486276,-0.008207172973286807,0.0014937472386875364
0.11169227875316301,-0.05819945528409956,-0.011469413466449384,0.011850487075802121,-0.011319795444628073,0.001746535834768909
-0.021919163263227112,0.013908725155252192,-0.22615102714301266,0.012238581626535409,-0.007152525940889899,-0.00011739304028427152
-0.014265897015203078,-0.1338392430352504,-0.22725997535713632,0.011379968575525836,-0.007207341564443445,0.0033656171919541106
0.24698887161049185,0.0058780025835017706,-0.21616961353653594,0.0061698492365048286,-0.008455823618078803,1.8959862097208463e-05
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
-0.1280901920279645,-0.20627484681221608,-0.22319810201103873,0.004858521571130058,-0.006451727550871972,0.005059201675216825
0.24698887161049185,0.0058780025835017706,-0.21616961353653594,0.0061698492365048286,-0.008455823618078803,1.8959862097208463e-05
-0.008441434539184986,-0.13747352631406076,-0.010662947004799155,0.008319551292802551,-0.005397080518474831,0.0034480613962456024
-0.13929225156134067,-0.2045568595004815,-0.22960280484863696,0.010942859353734296,-0.006539309542041245,0.0050456977963271215
0.24698887161049185,0.0058780025835017706,-0.21616961353653594,0.0061698492365048286,-0.008455823618078803,1.8959862097208463e-05
-0.010717103729850956,0.012190737843517579,-0.21974632430541444,0.006154243843931171,-0.007064943949720626,-0.00010388916139456778
-0.13574345827603213,-0.05852687862173813,-0.2220891537969159,0.005717134622139479,-0.006396911927318194,0.001576191442979028
0.24792069283267676,0.010800173869396915,-0.002721881137350584,0.006203258514989422,-0.011900245475860998,7.995910928560208e-05
-0.015162879565024101,0.015196613162336975,0.20389373360850993,0.009211573622296718,-0.008786686752703481,2.6050411195613803e-05
-0.13929225156134067,-0.2045568595004815,-0.22960280484863696,0.010942859353734296,-0.006539309542041245,0.0050456977963271215
0.2564709416305191,-0.28598365051864155,-0.43498453831712,0.007513040417209265,-0.010375715911154488,0.0069025361222812675
-0.010717103729850956,0.012190737843517579,-0.21974632430541444,0.006154243843931171,-0.007064943949720626,-0.00010388916139456778
-0.0030638374818269193,-0.13555723034698502,-0.22085527251953807,0.005295630792921598,-0.007119759573274172,0.003379121070843815
0.2546421378585132,-0.14186996560694937,-0.21727856175065918,0.005311236185495555,-0.008510639241632327,0.0035019700943343768
-0.020199173749875496,0.30405239094560943,-0.0009313995248308099,0.004811052663226434,-0.005145051656644959,-0.006987465421577413
0.12289433828653917,-0.05991744259583417,-0.005064710628851221,0.005766149293197883,-0.0112322134534588,0.0017600397136586128
-0.007956478735660107,-0.12700077578227953,-0.2240045684726899,0.008389457354129473,-0.012374442477024981,0.003357676113740717
-0.015609744983684141,0.02074719240822308,-0.22289562025856624,0.009248070405139048,-0.012319626853471436,-0.0001253341184976654
-0.013334075793018159,-0.12891707174935527,-0.013812242957950823,0.011413377854010427,-0.010651763422225641,0.003426616439142505
-0.014265897015203078,-0.1338392430352504,-0.22725997535713632,0.011379968575525836,-0.007207341564443445,0.0033656171919541106
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
0.12778697954037235,-0.06847389716053967,-0.0019154146756994314,0.0026723227319900068,-0.005977530549707989,0.0017814846707617103
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
-0.0030638374818269193,-0.13555723034698502,-0.22085527251953807,0.005295630792921598,-0.007119759573274172,0.003379121070843815
-0.02419483245389038,0.16357298931277905,-0.4352344044436283,0.010073274177663728,-0.008820389372135713,-0.0036693435979232277
-0.014265897015203078,-0.1338392430352504,-0.22725997535713632,0.011379968575525836,-0.007207341564443445,0.0033656171919541106
-0.008888299957845026,-0.13192294706817465,-0.4374523008718752,0.00835604807564488,-0.008930020619242786,0.003296676866552323
-0.14877432158136794,0.08730479360166186,-0.010787880068052919,0.00959966817302986,-0.00461941724896556,-0.0018378784638569377
0.13282327372522648,-0.3573296749438636,0.20290971845764091,0.00707284369105999,-0.009619165645766531,0.00879500050353595
-0.2607698128221697,-0.1292444950869692,-0.2244319832884166,0.00528002540034794,-0.005728879904915995,0.0032562720473520387
-0.010717103729850956,0.012190737843517579,-0.21974632430541444,0.006154243843931171,-0.007064943949720626,-0.00010388916139456778
0.24437189954732194,-0.13522980700931958,-0.010235532189071965,0.011428983246584387,-0.012042643090583798,0.003549465462633067
-0.2738006761275491,0.016587177136406145,-0.013130709559554421,0.009162558951238168,-0.003951385226563128,-0.00015779785948334235
-0.010717103729850956,0.012190737843517579,-0.21974632430541444,0.006154243843931171,-0.007064943949720626,-0.00010388916139456778
0.11658492000699619,-0.06675590984880506,-0.008320117513297655,0.008756660514594245,-0.006065112540877263,0.0017679807918720067
-0.2607698128221697,-0.1292444950869692,-0.2244319832884166,0.00528002540034794,-0.005728879904915995,0.0032562720473520387
0.11613805458833616,-0.06120533060291895,-0.43510947138037376,0.008793157297436573,-0.009598052641645219,0.0016165962621787274
0.11706987581052106,-0.056283159317023816,-0.2216617389811884,0.008826566575921168,-0.013042474499427414,0.0016775955093671212
-0.2521847253519172,-0.272070291991552,-0.012093199103353996,0.004454821627823112,-0.009228117386251969,0.00680028152677823
-0.008888299957845026,-0.13192294706817465,-0.4374523008718752,0.00835604807564488,-0.008930020619242786,0.003296676866552323
0.11613805458833616,-0.06120533060291895,-0.43510947138037376,0.008793157297436573,-0.009598052641645219,0.0016165962621787274
-0.2661474098795278,-0.13116079105404496,-0.01423965777367764,0.008303945900228893,-0.004006200850116655,0.0033252123727538266
-0.011648924952036196,0.0072685665576207184,-0.4331940567046743,0.006120834565446565,-0.003620522091937228,-0.0001648884085829829
-0.004892641253832859,0.00855645456470722,-0.0031492959530772797,0.003093826561207888,-0.0052546829037520126,-2.144495710307632e-05
-0.1411210553333902,-0.06044317458881388,-0.011896828282177004,0.008741055122020433,-0.0046742328725188536,0.0016451317683808156
-0.0030638374818269193,-0.13555723034698502,-0.22085527251953807,0.005295630792921598,-0.007119759573274172,0.003379121070843815
0.11613805458833616,-0.06120533060291895,-0.43510947138037376,0.008793157297436573,-0.009598052641645219,0.0016165962621787274
-0.13929225156134067,-0.2045568595004815,-0.22960280484863696,0.010942859353734296,-0.006539309542041245,0.0050456977963271215
-0.008888299957845026,-0.13192294706817465,-0.4374523008718752,0.00835604807564488,-0.008930020619242786,0.003296676866552323
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
-0.010717103729850956,0.012190737843517579,-0.21974632430541444,0.006154243843931171,-0.007064943949720626,-0.00010388916139456778
-0.0030638374818269193,-0.13555723034698502,-0.22085527251953807,0.005295630792921598,-0.007119759573274172,0.003379121070843815
-0.016541566205869055,0.015825021122327938,-0.4363433526577516,0.009214661126654453,-0.00887520499568924,-0.00018633336568605924
-0.016541566205869055,0.015825021122327938,-0.4363433526577516,0.009214661126654453,-0.00887520499568924,-0.00018633336568605924
-0.13929225156134067,-0.2045568595004815,-0.22960280484863696,0.010942859353734296,-0.006539309542041245,0.0050456977963271215
0.11658492000699619,-0.06675590984880506,-0.008320117513297655,0.008756660514594245,-0.006065112540877263,0.0017679807918720067
0.11658492000699619,-0.06675590984880506,-0.008320117513297655,0.008756660514594245,-0.006065112540877263,0.0017679807918720067
-0.1280901920279645,-0.20627484681221608,-0.22319810201103873,0.004858521571130058,-0.006451727550871972,0.005059201675216825
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
0.11706987581052106,-0.056283159317023816,-0.2216617389811884,0.008826566575921168,-0.013042474499427414,0.0016775955093671212
-0.1406360995298653,-0.049970424057032635,-0.22523844975006774,0.008810961183347355,-0.011651594831069003,0.0015547464858759303
-0.015609744983684141,0.02074719240822308,-0.22289562025856624,0.009248070405139048,-0.012319626853471436,-0.0001253341184976654
0.10941660956245347,0.09146480887345415,-0.2205527907670656,0.009685179626930588,-0.012987658875873635,-0.001805414722870676
-0.003995658704012163,-0.14047940163288186,-0.434303004918798,0.005262221514436992,-0.003675337715490773,0.0033181218236553994
0.001828803772005945,-0.14411368491169224,-0.2177059765664608,0.00220180423171371,-0.0018650766695221595,0.003400566027946891
0.24605705038830664,0.0009558312976048984,-0.42961734593579587,0.0061364399580202235,-0.005011401760295404,-4.2039385091206903e-05
0.129615783312332,-0.21258758207220504,-0.21962139124216065,0.0048741269637038636,-0.007842607219229898,0.005182050698707972
-0.015162879565024101,0.015196613162336975,0.20389373360850993,0.009211573622296718,-0.008786686752703481,2.6050411195613803e-05
0.11706987581052106,-0.056283159317023816,-0.2216617389811884,0.008826566575921168,-0.013042474499427414,0.0016775955093671212
-0.021919163263227112,0.013908725155252192,-0.22615102714301266,0.012238581626535409,-0.007152525940889899,-0.00011739304028427152
-0.016094700787209013,0.010274441876441833,-0.009553998790675502,0.009178164343812125,-0.005342264894921286,-3.4948835992780045e-05
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
-0.016541566205869055,0.015825021122327938,-0.4363433526577516,0.009214661126654453,-0.00887520499568924,-0.00018633336568605924
0.129615783312332,-0.21258758207220504,-0.21962139124216065,0.0048741269637038636,-0.007842607219229898,0.005182050698707972
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
0.011757739210736784,-0.4415259172596971,-0.009731547479967854,0.00350849862957597,-0.0002520288618301242,0.010435526817823644
-0.02374796703523034,0.15802241006689294,-0.008445050576552284,0.0100367773948214,-0.0052874492713677595,-0.0035179590682299484
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
-0.016094700787209013,0.010274441876441833,-0.009553998790675502,0.009178164343812125,-0.005342264894921286,-3.4948835992780045e-05
0.11430925081628665,0.08290835430874867,-0.21740349481391377,0.00659135306572271,-0.0077329759721228245,-0.001783969765767578
0.11706987581052106,-0.056283159317023816,-0.2216617389811884,0.008826566575921168,-0.013042474499427414,0.0016775955093671212
-0.007956478735660107,-0.12700077578227953,-0.2240045684726899,0.008389457354129473,-0.012374442477024981,0.003357676113740717
0.129615783312332,-0.21258758207220504,-0.21962139124216065,0.0048741269637038636,-0.007842607219229898,0.005182050698707972
-0.010717103729850956,0.012190737843517579,-0.21974632430541444,0.006154243843931171,-0.007064943949720626,-0.00010388916139456778
0.12103069584216901,-0.06976178516762618,-0.4319601754272965,0.005699330736228684,-0.0043433697378932054,0.0016380412192818039
0.12147756126082905,-0.07531236441351227,-0.005170821560220344,0.005662833953386356,-0.0008104296371252511,0.001789425748975083
-0.14615734951819837,0.22841260319448148,-0.21672196141559136,0.0043405341629502905,-0.001032597776459362,-0.005368384064392818
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
-0.013334075793018159,-0.12891707174935527,-0.013812242957950823,0.011413377854010427,-0.010651763422225641,0.003426616439142505
-0.015609744983684141,0.02074719240822308,-0.22289562025856624,0.009248070405139048,-0.012319626853471436,-0.0001253341184976654
0.11706987581052106,-0.056283159317023816,-0.2216617389811884,0.008826566575921168,-0.013042474499427414,0.0016775955093671212
-0.12715837080577957,-0.20135267552632094,-0.009750369611853358,0.004891930849614651,-0.00989614940865417,0.005120200922405219
-0.13574345827603213,-0.05852687862173813,-0.2220891537969159,0.005717134622139479,-0.006396911927318194,0.001576191442979028
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
-0.0030638374818269193,-0.13555723034698502,-0.22085527251953807,0.005295630792921598,-0.007119759573274172,0.003379121070843815
0.12196251706435425,-0.06483961388172932,-0.2185124430280366,0.005732740014713289,-0.007787791595676604,0.0016990404664702188
0.10848478834026855,0.08654263758755901,-0.43400052316625093,0.009651770348445993,-0.00954323701809144,-0.0018664139700590697
-0.1411210553333902,-0.06044317458881388,-0.011896828282177004,0.008741055122020433,-0.0046742328725188536,0.0016451317683808156
-0.13574345827603213,-0.05852687862173813,-0.2220891537969159,0.005717134622139479,-0.006396911927318194,0.001576191442979028
-0.016541566205869055,0.015825021122327938,-0.4363433526577516,0.009214661126654453,-0.00887520499568924,-0.00018633336568605924
-0.0030638374818269193,-0.13555723034698502,-0.22085527251953807,0.005295630792921598,-0.007119759573274172,0.003379121070843815
-0.0003032124876387759,-0.27474874397273064,-0.2251135166868131,0.0075308443031202,-0.012429258100578508,0.0068406863459778856
0.10941660956245347,0.09146480887345415,-0.2205527907670656,0.009685179626930588,-0.012987658875873635,-0.001805414722870676
-0.007956478735660107,-0.12700077578227953,-0.2240045684726899,0.008389457354129473,-0.012374442477024981,0.003357676113740717
-0.13574345827603213,-0.05852687862173813,-0.2220891537969159,0.005717134622139479,-0.006396911927318194,0.001576191442979028
-0.011648924952036196,0.0072685665576207184,-0.4331940567046743,0.006120834565446565,-0.003620522091937228,-0.0001648884085829829
0.12103069584216901,-0.06976178516762618,-0.4319601754272965,0.005699330736228684,-0.0043433697378932054,0.0016380412192818039
-0.1420528765555754,-0.06536534587471075,-0.22534456068143682,0.008707645843535828,-0.0012298110147354552,0.0015841325211924005
0.11613805458833616,-0.06120533060291895,-0.43510947138037376,0.008793157297436573,-0.009598052641645219,0.0016165962621787274
0.11706987581052106,-0.056283159317023816,-0.2216617389811884,0.008826566575921168,-0.013042474499427414,0.0016775955093671212
-0.13298283328179772,-0.19771839224751062,-0.22634739796419054,0.007952348132337935,-0.011706410454622783,0.005037756718113727
0.12472314205849883,-0.20403112750749955,-0.22277068719531246,0.007967953524911739,-0.013097290122980706,0.005160605741604875
-0.015609744983684141,0.02074719240822308,-0.22289562025856624,0.009248070405139048,-0.012319626853471436,-0.0001253341184976654
-0.1280901920279645,-0.20627484681221608,-0.22319810201103873,0.004858521571130058,-0.006451727550871972,0.005059201675216825
-0.010717103729850956,0.012190737843517579,-0.21974632430541444,0.006154243843931171,-0.007064943949720626,-0.00010388916139456778
0.11337742959410141,0.07798618302285179,-0.4308512272131737,0.0065579437872381055,-0.004288554114339427,-0.0018449690129559936
-0.009373255761370214,-0.14239569759995765,-0.224110679404059,0.008286142014317948,-0.001952658660691433,0.0033870621490571873
-0.009373255761370214,-0.14239569759995765,-0.224110679404059,0.008286142014317948,-0.001952658660691433,0.0033870621490571873
